1.6e-10 infty 2.45312 9.53125 1158 0 0 1108 0 0
1.6e-10 infty 2.35938 9.65625 920 0 0 963 0 0
1.6e-10 infty 2.26562 9.5 1103 0 0 1099 0 0
1.6e-10 infty 2.79688 9.54688 1053 0 0 1182 0 0
1.6e-10 infty 2.90625 9.75 913 0 0 887 0 0
1.6e-10 infty 2.23438 9.48438 1171 0 0 1113 0 0
1.6e-10 infty 2.89062 9.71875 926 0 0 909 0 0
1.6e-10 infty 2.4375 9.51562 1093 0 0 1157 0 0
1.6e-10 infty 2.04688 9.75 910 0 0 906 0 0
1.6e-10 infty 2.42188 9.48438 1157 0 0 1161 0 0
1.6e-10 infty 3.03125 9.625 906 0 0 946 0 0
1.6e-10 infty 2.3125 9.5625 989 0 0 1048 0 0
1.6e-10 infty 2.03125 9.70312 902 0 0 910 0 0
1.6e-10 infty 2.3125 9.57812 978 0 0 989 0 0
1.6e-10 24.1719 2.5 9.60938 183 0 0 164 0 433912098
1.6e-10 infty 2.375 9.67188 955 0 0 961 0 0
1.6e-10 infty 2.75 9.46875 1119 0 0 1185 0 0
1.6e-10 infty 2.82812 9.59375 1011 0 0 962 0 0
1.6e-10 infty 2.5625 9.76562 822 0 0 892 0 0
1.6e-10 infty 2.04688 9.76562 895 0 0 907 0 0
1.6e-10 infty 2.76562 9.48438 1168 0 0 1156 0 0
1.6e-10 24.1094 2.48438 9.5625 194 2 474057907 171 0 0
1.6e-10 22.7031 2.96875 9.53125 53 0 0 36 0 428664123
1.6e-10 infty 2.76562 9.48438 1185 0 0 1173 0 0
1.6e-10 infty 2.76562 9.5 1139 0 0 1173 0 0
1.6e-10 infty 2.23438 9.98438 1151 0 0 1168 0 0
1.6e-10 infty 3.34375 9.57812 1019 0 0 1002 0 0
1.6e-10 infty 2.5 9.60938 1066 0 0 961 0 0
1.6e-10 infty 2.04688 9.71875 899 0 0 913 0 0
1.6e-10 infty 2.04688 9.73438 880 0 0 872 0 0
1.6e-10 22.9375 2.76562 9.48438 53 0 0 45 0 391653748
1.6e-10 infty 2.40625 9.79688 984 0 0 859 0 0
1.6e-10 24.0469 2.25 9.48438 156 0 391888007 134 0 0
1.6e-10 infty 2.23438 9.46875 1114 0 0 1147 0 0
1.6e-10 24.2344 2.375 9.70312 245 0 0 205 0 517812418
1.6e-10 infty 2.25 9.5 1114 0 0 1133 0 0
1.6e-10 infty 2.48438 9.5625 1004 0 0 1006 0 0
1.6e-10 infty 2.39062 9.71875 981 0 0 921 0 0
1.6e-10 infty 2.76562 9.5 1124 0 0 1102 0 0
1.6e-10 infty 2.35938 9.65625 1009 0 0 895 0 0
1.6e-10 infty 3.29688 9.51562 1183 0 0 1063 0 0
1.6e-10 infty 2.32812 9.59375 1031 0 0 990 0 0
1.6e-10 infty 2.23438 9.98438 1212 0 0 1194 0 0
1.6e-10 infty 2.25 9.48438 1191 0 0 1149 0 0
1.6e-10 infty 2.04688 9.76562 915 0 0 888 0 0
1.6e-10 infty 3 9.59375 989 0 0 1048 0 0
1.6e-10 infty 2.42188 9.5 1088 0 0 1154 0 0
1.6e-10 infty 2.29688 9.54688 1072 0 0 1063 0 0
1.6e-10 22.6562 2.04688 9.73438 34 0 0 41 0 457061442
1.6e-10 infty 2.34375 9.60938 969 0 0 995 0 0
1.6e-10 infty 2.51562 9.64062 1032 0 0 920 0 0
1.6e-10 infty 2.8125 9.5625 1059 0 0 1033 0 0
1.6e-10 infty 2.46875 9.5625 1024 0 0 1091 0 0
1.6e-10 infty 2.26562 9.5 1143 0 0 1107 0 0
1.6e-10 infty 2.3125 9.57812 1064 0 0 1010 0 0
1.6e-10 infty 2.48438 9.5625 1058 0 0 1019 0 0
1.6e-10 infty 2.04688 9.70312 901 0 0 907 0 0
1.6e-10 infty 2.78125 9.51562 1121 0 0 1085 0 0
1.6e-10 infty 2.3125 9.59375 1067 0 0 1067 0 0
1.6e-10 infty 2.23438 9.79688 966 0 0 856 0 0
1.6e-10 infty 2.53125 9.65625 968 0 0 952 0 0
1.6e-10 infty 3.04688 9.6875 963 0 0 910 0 0
1.6e-10 infty 2.85938 9.64062 963 0 0 961 0 0
1.6e-10 25.6406 2.4375 9.5 846 0 0 851 0 430987108
1.6e-10 infty 2.375 9.71875 927 0 0 995 0 0
1.6e-10 infty 2.40625 9.78125 905 0 0 938 0 0
1.6e-10 21.4375 2.76562 9.48438 11 0 409572361 12 0 0
1.6e-10 infty 2.375 9.70312 945 0 0 985 0 0
1.6e-10 infty 2.26562 9.5 1110 0 0 1148 0 0
1.6e-10 22.0156 2.3125 9.57812 25 0 396949310 25 0 0
1.6e-10 25.7188 2.48438 9.57812 1023 0 507049588 1025 0 0
1.6e-10 infty 2.98438 9.54688 1053 0 0 1060 0 0
1.6e-10 infty 2.29688 9.54688 1060 0 0 1068 0 0
1.6e-10 infty 3.34375 9.57812 1039 0 0 1034 0 0
1.6e-10 infty 2.03125 9.70312 952 0 0 901 0 0
1.6e-10 23.0938 2.40625 9.46875 56 0 0 60 0 414106247
1.6e-10 infty 2.375 9.6875 908 0 0 951 0 0
1.6e-10 infty 2.39062 9.75 922 0 0 866 0 0
1.6e-10 infty 3.29688 9.51562 1140 0 0 1083 0 0
1.6e-10 infty 2.54688 9.6875 951 0 0 957 0 0
1.6e-10 infty 2.39062 9.71875 905 0 0 938 0 0
1.6e-10 infty 3.35938 9.60938 975 0 0 962 0 0
1.6e-10 infty 2.26562 9.5 1130 0 244212508 1130 0 0
1.6e-10 infty 2.53125 9.67188 925 0 0 928 0 0
1.6e-10 infty 2.03125 9.70312 924 0 0 958 0 0
1.6e-10 infty 2.39062 9.76562 894 0 0 883 0 0
1.6e-10 infty 2.23438 9.46875 1161 0 0 1158 0 0
1.6e-10 infty 2.75 9.82812 935 0 0 856 0 0
1.6e-10 infty 2.23438 9.46875 1149 0 0 1193 0 0
1.6e-10 infty 2.96875 9.54688 1088 0 0 1021 0 0
1.6e-10 infty 2.45312 9.53125 1075 0 0 1026 0 0
1.6e-10 infty 2.95312 9.53125 1075 0 0 1120 0 0
1.6e-10 infty 2.25 9.5 1111 0 0 1142 0 0
1.6e-10 infty 2.45312 9.51562 1071 0 0 1175 0 0
1.6e-10 infty 2.92188 9.46875 1142 0 0 1125 0 0
1.6e-10 infty 3.375 9.625 923 0 0 978 0 0
1.6e-10 infty 2.26562 9.51562 1135 0 0 1018 0 0
1.6e-10 infty 2.89062 9.6875 940 0 0 945 0 0
1.6e-10 infty 2.34375 9.625 950 0 0 1010 0 0
1.6e-10 25.2969 2.90625 9.75 502 0 412331202 523 0 0
1.6e-10 infty 2.85938 9.64062 979 0 0 978 0 0
1.6e-10 infty 2.79688 9.54688 1083 0 0 1103 0 0
1.6e-10 infty 2.95312 9.51562 1093 0 0 1072 0 0
1.6e-10 infty 2.84375 9.59375 1060 0 0 1020 0 0
1.6e-10 infty 2.28125 9.53125 1078 0 0 1118 0 0
1.6e-10 infty 2.25 9.48438 1116 0 0 1182 0 0
1.6e-10 infty 2.23438 9.79688 862 0 0 871 0 0
1.6e-10 infty 2.89062 9.6875 914 0 0 973 0 0
1.6e-10 23.7812 2.53125 9.67188 114 0 0 122 7 444618746
1.6e-10 infty 2.45312 9.53125 1080 0 0 1149 0 0
1.6e-10 infty 2.8125 9.54688 1086 0 0 1075 0 0
1.6e-10 infty 2.79688 9.53125 1061 0 0 1035 0 0
1.6e-10 infty 2.9375 9.48438 1198 0 0 1112 0 0
1.6e-10 infty 3.32812 9.54688 1036 0 0 1048 0 0
1.6e-10 infty 2.54688 9.70312 944 0 0 934 0 0
1.6e-10 infty 2.25 9.5 1115 0 0 1135 0 0
1.6e-10 infty 2.45312 9.53125 1139 0 0 1065 0 0
1.6e-10 infty 2.82812 9.59375 1004 0 0 1012 0 0
1.6e-10 infty 2.76562 9.48438 1224 0 0 1174 0 0
1.6e-10 infty 2.98438 9.54688 1132 0 0 1090 0 0
1.6e-10 infty 2.51562 9.64062 950 0 0 992 0 0
1.6e-10 infty 2.26562 9.51562 1137 0 0 1076 0 0
1.6e-10 infty 2.79688 9.53125 1122 0 0 1027 0 0
1.6e-10 infty 2.875 9.65625 978 0 0 981 0 0
